"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Torino FC","Serie A","Italy","Giorgio Venturin","https://www.transfermarkt.com/giorgio-venturin/profil/spieler/180554","Central Midfield",22,"Italy",51,49,2,3543,1991
"Torino FC","Serie A","Italy","Gianluca Sordo","https://www.transfermarkt.com/gianluca-sordo/profil/spieler/142983","Right Midfield",21,"Italy",41,31,1,1576,1991
"Torino FC","Serie A","Italy","Marco Sinigaglia","https://www.transfermarkt.com/marco-sinigaglia/profil/spieler/226520","midfield",23,"Italy",5,2,0,30,1991
"Torino FC","Serie A","Italy","Giuseppe Carillo","https://www.transfermarkt.com/giuseppe-carillo/profil/spieler/227452","Right Midfield",26,"Italy",14,9,1,310,1991
"Torino FC","Serie A","Italy","Daniele Minasso","https://www.transfermarkt.com/daniele-minasso/profil/spieler/253645","midfield",18,"Italy",1,0,0,0,1991
"Torino FC","Serie A","Italy","Carmelo Puglisi","https://www.transfermarkt.com/carmelo-puglisi/profil/spieler/254113","midfield",19,"Italy",4,0,0,0,1991
"Torino FC","Serie A","Italy","Christian Vieri","https://www.transfermarkt.com/christian-vieri/profil/spieler/5797","Centre-Forward",17,"Italy",26,7,2,199,1991
"Torino FC","Serie A","Italy","Casagrande","https://www.transfermarkt.com/casagrande/profil/spieler/117618","Second Striker",28,"Brazil",38,35,12,2760,1991
"Torino FC","Serie A","Italy","Gianluigi Lentini","https://www.transfermarkt.com/gianluigi-lentini/profil/spieler/171685","Right Winger",22,"Italy",49,49,9,4243,1991
"Torino FC","Serie A","Italy","Giorgio Bresciani","https://www.transfermarkt.com/giorgio-bresciani/profil/spieler/222747","Centre-Forward",22,"Italy",43,38,7,3000,1991
"Torino FC","Serie A","Italy","Marco Bertelli","https://www.transfermarkt.com/marco-bertelli/profil/spieler/246546","Attack",19,"Italy",5,1,0,2,1991
"Torino FC","Serie A","Italy","Antonino Di Maggio","https://www.transfermarkt.com/antonino-di-maggio/profil/spieler/254114","Right Winger",17,"Italy",3,0,0,0,1991
"SSC Napoli","Serie A","Italy","Domenico Cecere","https://www.transfermarkt.com/domenico-cecere/profil/spieler/32077","Goalkeeper",18,"Italy",0,0,0,0,1991
"SSC Napoli","Serie A","Italy","Angelo Pagotto","https://www.transfermarkt.com/angelo-pagotto/profil/spieler/23282","Goalkeeper",17,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",33,"Italy",38,37,0,3330,1991
"SSC Napoli","Serie A","Italy","Marco Sansonetti","https://www.transfermarkt.com/marco-sansonetti/profil/spieler/176434","Goalkeeper",26,"Italy",33,1,0,90,1991
"SSC Napoli","Serie A","Italy","Ciro Ferrara","https://www.transfermarkt.com/ciro-ferrara/profil/spieler/5749","Centre-Back",24,"Italy",34,34,1,3049,1991
"SSC Napoli","Serie A","Italy","Massimo Tarantino","https://www.transfermarkt.com/massimo-tarantino/profil/spieler/28873","Left-Back",20,"Italy",32,15,0,1065,1991
"SSC Napoli","Serie A","Italy","Raffaele Ametrano","https://www.transfermarkt.com/raffaele-ametrano/profil/spieler/20896","Right-Back",18,"Italy",0,0,0,0,1991
"SSC Napoli","Serie A","Italy","Gaetano De Rosa","https://www.transfermarkt.com/gaetano-de-rosa/profil/spieler/22106","Centre-Back",18,"Italy",2,0,0,0,1991
"SSC Napoli","Serie A","Italy","Salvatore Russo","https://www.transfermarkt.com/salvatore-russo/profil/spieler/6815","Left-Back",19,"Italy",0,0,0,0,1991
"SSC Napoli","Serie A","Italy","Fabio Cannavaro","https://www.transfermarkt.com/fabio-cannavaro/profil/spieler/5775","Centre-Back",17,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Marco Baroni","https://www.transfermarkt.com/marco-baroni/profil/spieler/120379","Centre-Back",27,"Italy",1,1,0,90,1991
"SSC Napoli","Serie A","Italy","Ciro Caruso","https://www.transfermarkt.com/ciro-caruso/profil/spieler/228852","Centre-Back",17,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Giovanni Francini","https://www.transfermarkt.com/giovanni-francini/profil/spieler/118252","Left-Back",27,"Italy",34,34,2,2977,1991
"SSC Napoli","Serie A","Italy","Laurent Blanc","https://www.transfermarkt.com/laurent-blanc/profil/spieler/3113","Centre-Back",25,"France",34,34,6,3060,1991
"SSC Napoli","Serie A","Italy","Giancarlo Corradini","https://www.transfermarkt.com/giancarlo-corradini/profil/spieler/120381","Centre-Back",30,"Italy",34,34,0,2944,1991
"SSC Napoli","Serie A","Italy","Vittorio Pusceddu","https://www.transfermarkt.com/vittorio-pusceddu/profil/spieler/223354","Left-Back",27,"Italy",35,25,1,1467,1991
"SSC Napoli","Serie A","Italy","Massimo Filardi","https://www.transfermarkt.com/massimo-filardi/profil/spieler/228856","Left-Back",24,"Italy",22,5,0,159,1991
"SSC Napoli","Serie A","Italy","Gianfranco Germoni","https://www.transfermarkt.com/gianfranco-germoni/profil/spieler/254988","Defender",18,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Costanzo Celestini","https://www.transfermarkt.com/costanzo-celestini/profil/spieler/226421","Central Midfield",30,"Italy",1,1,0,90,1991
"SSC Napoli","Serie A","Italy","Alemão","https://www.transfermarkt.com/alemao/profil/spieler/117634","Defensive Midfield",29,"Brazil",32,32,3,2661,1991
"SSC Napoli","Serie A","Italy","Fernando De Napoli","https://www.transfermarkt.com/fernando-de-napoli/profil/spieler/116755","Central Midfield",27,"Italy",35,32,1,2406,1991
"SSC Napoli","Serie A","Italy","Stefano De Agostini","https://www.transfermarkt.com/stefano-de-agostini/profil/spieler/223104","Defensive Midfield",26,"Italy",33,23,0,1034,1991
"SSC Napoli","Serie A","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",29,"Italy",15,10,1,604,1991
"SSC Napoli","Serie A","Italy","Massimo Crippa","https://www.transfermarkt.com/massimo-crippa/profil/spieler/120377","Central Midfield",26,"Italy",32,32,2,2657,1991
"SSC Napoli","Serie A","Italy","Claudio Bonomi","https://www.transfermarkt.com/claudio-bonomi/profil/spieler/226059","Left Midfield",18,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Gianfranco Zola","https://www.transfermarkt.com/gianfranco-zola/profil/spieler/3177","Second Striker",24,"Italy",38,37,13,3169,1991
"SSC Napoli","Serie A","Italy","Cristian Baglieri","https://www.transfermarkt.com/cristian-baglieri/profil/spieler/32115","Centre-Forward",17,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Antonio Arcadio","https://www.transfermarkt.com/antonio-arcadio/profil/spieler/24289","Right Winger",18,"Italy",1,0,0,0,1991
"SSC Napoli","Serie A","Italy","Michele Padovano","https://www.transfermarkt.com/michele-padovano/profil/spieler/158112","Centre-Forward",24,"Italy",35,31,7,2104,1991
"SSC Napoli","Serie A","Italy","Andrea Silenzi","https://www.transfermarkt.com/andrea-silenzi/profil/spieler/180552","Centre-Forward",25,"Italy",27,22,4,1449,1991
"SSC Napoli","Serie A","Italy","Careca","https://www.transfermarkt.com/careca/profil/spieler/117626","Centre-Forward",30,"Brazil",37,38,17,3203,1991
"SSC Napoli","Serie A","Italy","Firmino Elia","https://www.transfermarkt.com/firmino-elia/profil/spieler/253609","Centre-Forward",17,"Italy",2,0,0,0,1991
"Inter Milan","Serie A","Italy","Massimiliano Caniato","https://www.transfermarkt.com/massimiliano-caniato/profil/spieler/224527","Goalkeeper",23,"Italy",1,0,0,0,1991
"Inter Milan","Serie A","Italy","Beniamino Abate","https://www.transfermarkt.com/beniamino-abate/profil/spieler/223330","Goalkeeper",29,"Italy",37,3,0,250,1991
"Inter Milan","Serie A","Italy","Walter Zenga","https://www.transfermarkt.com/walter-zenga/profil/spieler/116754","Goalkeeper",31,"Italy",39,39,0,3540,1991
"Inter Milan","Serie A","Italy","Raffaele Nuzzo","https://www.transfermarkt.com/raffaele-nuzzo/profil/spieler/228538","Goalkeeper",18,"Italy",1,0,0,0,1991
"Inter Milan","Serie A","Italy","Davide Cecotti","https://www.transfermarkt.com/davide-cecotti/profil/spieler/254898","Goalkeeper",18,"Italy",1,1,0,19,1991
"Inter Milan","Serie A","Italy","Davide Belotti","https://www.transfermarkt.com/davide-belotti/profil/spieler/23597","Centre-Back",19,"Italy",0,0,0,0,1991
"Inter Milan","Serie A","Italy","Stefano Ricci","https://www.transfermarkt.com/stefano-ricci/profil/spieler/311302","Defender",16,"Italy",1,0,0,0,1991
"Inter Milan","Serie A","Italy","Andreas Brehme","https://www.transfermarkt.com/andreas-brehme/profil/spieler/16056","Left-Back",30,"Germany",36,36,1,3195,1991
"Inter Milan","Serie A","Italy","Giuseppe Bergomi","https://www.transfermarkt.com/giuseppe-bergomi/profil/spieler/107860","Right-Back",27,"Italy",37,37,0,3334,1991
"Inter Milan","Serie A","Italy","Riccardo Ferri","https://www.transfermarkt.com/riccardo-ferri/profil/spieler/118251","Centre-Back",27,"Italy",33,33,2,2808,1991
"Inter Milan","Serie A","Italy","Marcello Montanari","https://www.transfermarkt.com/marcello-montanari/profil/spieler/228216","Sweeper",25,"Italy",30,16,0,1314,1991
"Inter Milan","Serie A","Italy","Antonio Paganin","https://www.transfermarkt.com/antonio-paganin/profil/spieler/223109","Right-Back",25,"Italy",27,18,0,1352,1991
"Inter Milan","Serie A","Italy","Angelo Orlando","https://www.transfermarkt.com/angelo-orlando/profil/spieler/224586","Defender",25,"Italy",23,18,0,1241,1991
"Inter Milan","Serie A","Italy","Dino Baggio","https://www.transfermarkt.com/dino-baggio/profil/spieler/5843","Defensive Midfield",19,"Italy",37,34,2,2843,1991
"Inter Milan","Serie A","Italy","Davide Fontolan","https://www.transfermarkt.com/davide-fontolan/profil/spieler/163317","Left Midfield",25,"Italy",40,37,4,2281,1991
"Inter Milan","Serie A","Italy","Dario Passoni","https://www.transfermarkt.com/dario-passoni/profil/spieler/21234","Central Midfield",17,"Italy",1,1,0,23,1991
"Inter Milan","Serie A","Italy","Giuseppe Baresi","https://www.transfermarkt.com/giuseppe-baresi/profil/spieler/116683","Defensive Midfield",33,"Italy",20,8,0,350,1991
"Inter Milan","Serie A","Italy","Sergio Battistini","https://www.transfermarkt.com/sergio-battistini/profil/spieler/120391","Defensive Midfield",28,"Italy",37,26,0,2113,1991
"Inter Milan","Serie A","Italy","Pasquale Rocco","https://www.transfermarkt.com/pasquale-rocco/profil/spieler/223482","Defensive Midfield",20,"Italy",1,0,0,0,1991
"Inter Milan","Serie A","Italy","Nicola Berti","https://www.transfermarkt.com/nicola-berti/profil/spieler/102473","Central Midfield",24,"Italy",37,37,2,3110,1991
"Inter Milan","Serie A","Italy","Stefano Desideri","https://www.transfermarkt.com/stefano-desideri/profil/spieler/224529","Right Midfield",25,"Italy",38,35,4,2593,1991
"Inter Milan","Serie A","Italy","Lothar Matthäus","https://www.transfermarkt.com/lothar-matthaus/profil/spieler/1527","Defensive Midfield",30,"Germany",34,34,5,3032,1991
"Inter Milan","Serie A","Italy","Fausto Pizzi","https://www.transfermarkt.com/fausto-pizzi/profil/spieler/224590","Attacking Midfield",23,"Italy",31,17,3,811,1991
"Inter Milan","Serie A","Italy","Marco Grossi","https://www.transfermarkt.com/marco-grossi/profil/spieler/254370","midfield",18,"Italy",2,2,0,48,1991
"Inter Milan","Serie A","Italy","Marco Delvecchio","https://www.transfermarkt.com/marco-delvecchio/profil/spieler/5961","Centre-Forward",18,"Italy",5,5,0,280,1991
"Inter Milan","Serie A","Italy","Jürgen Klinsmann","https://www.transfermarkt.com/jurgen-klinsmann/profil/spieler/16980","Centre-Forward",26,"Germany",37,37,8,3194,1991
"Inter Milan","Serie A","Italy","Massimo Ciocci","https://www.transfermarkt.com/massimo-ciocci/profil/spieler/223457","Centre-Forward",23,"Italy",40,35,2,1592,1991
"Inter Milan","Serie A","Italy","Alessandro Bianchi","https://www.transfermarkt.com/alessandro-bianchi/profil/spieler/214677","Right Winger",25,"Italy",30,30,1,2434,1991
"ACF Fiorentina","Serie A","Italy","Gianmatteo Mareggini","https://www.transfermarkt.com/gianmatteo-mareggini/profil/spieler/21186","Goalkeeper",24,"Italy",34,32,0,2874,1991
"ACF Fiorentina","Serie A","Italy","Emiliano Betti","https://www.transfermarkt.com/emiliano-betti/profil/spieler/29601","Goalkeeper",19,"Italy",4,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Alessandro Mannini","https://www.transfermarkt.com/alessandro-mannini/profil/spieler/227280","Goalkeeper",33,"Italy",35,8,0,546,1991
"ACF Fiorentina","Serie A","Italy","Alberto Malusci","https://www.transfermarkt.com/alberto-malusci/profil/spieler/15538","Sweeper",19,"Italy",37,29,2,2434,1991
"ACF Fiorentina","Serie A","Italy","Giuseppe Antonaccio","https://www.transfermarkt.com/giuseppe-antonaccio/profil/spieler/22263","Left-Back",19,"Italy",1,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Vittorio Tosto","https://www.transfermarkt.com/vittorio-tosto/profil/spieler/22216","Left-Back",17,"Italy",0,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Stefano Carobbi","https://www.transfermarkt.com/stefano-carobbi/profil/spieler/214766","Right-Back",27,"Italy",37,37,1,3235,1991
"ACF Fiorentina","Serie A","Italy","Mario Faccenda","https://www.transfermarkt.com/mario-faccenda/profil/spieler/226446","Centre-Back",30,"Italy",37,37,2,3281,1991
"ACF Fiorentina","Serie A","Italy","Stefano Pioli","https://www.transfermarkt.com/stefano-pioli/profil/spieler/120411","Centre-Back",25,"Italy",34,34,0,2996,1991
"ACF Fiorentina","Serie A","Italy","Giovanni Bucaro","https://www.transfermarkt.com/giovanni-bucaro/profil/spieler/226411","Centre-Back",20,"Italy",4,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Massimiliano Fiondella","https://www.transfermarkt.com/massimiliano-fiondella/profil/spieler/227275","Defender",22,"Italy",31,19,1,1321,1991
"ACF Fiorentina","Serie A","Italy","Davide Barni","https://www.transfermarkt.com/davide-barni/profil/spieler/254320","Defender",18,"Italy",1,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Vincenzo Matrone","https://www.transfermarkt.com/vincenzo-matrone/profil/spieler/248885","Defender",19,"Italy",13,3,1,108,1991
"ACF Fiorentina","Serie A","Italy","Daniele Amerini","https://www.transfermarkt.com/daniele-amerini/profil/spieler/22262","Central Midfield",16,"Italy",0,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Dunga","https://www.transfermarkt.com/dunga/profil/spieler/96342","Defensive Midfield",27,"Brazil",37,37,5,3303,1991
"ACF Fiorentina","Serie A","Italy","Mazinho","https://www.transfermarkt.com/mazinho/profil/spieler/102588","Defensive Midfield",25,"Brazil",28,23,0,1732,1991
"ACF Fiorentina","Serie A","Italy","Antonio Dell'Oglio","https://www.transfermarkt.com/antonio-delloglio/profil/spieler/120419","Right Midfield",28,"Italy",31,24,1,1688,1991
"ACF Fiorentina","Serie A","Italy","Stefano Salvatori","https://www.transfermarkt.com/stefano-salvatori/profil/spieler/169010","Defensive Midfield",23,"Italy",34,31,0,2696,1991
"ACF Fiorentina","Serie A","Italy","Giuseppe Iachini","https://www.transfermarkt.com/giuseppe-iachini/profil/spieler/120402","Defensive Midfield",27,"Italy",31,28,1,1761,1991
"ACF Fiorentina","Serie A","Italy","Pietro Maiellaro","https://www.transfermarkt.com/pietro-maiellaro/profil/spieler/227279","midfield",27,"Italy",32,27,4,1912,1991
"ACF Fiorentina","Serie A","Italy","Andrea Vascotto","https://www.transfermarkt.com/andrea-vascotto/profil/spieler/227286","midfield",19,"Italy",0,0,0,0,1991
"ACF Fiorentina","Serie A","Italy","Gabriel Batistuta","https://www.transfermarkt.com/gabriel-batistuta/profil/spieler/5959","Centre-Forward",22,"Argentina",30,30,14,2508,1991
"ACF Fiorentina","Serie A","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",26,"Italy",33,26,5,1342,1991
"ACF Fiorentina","Serie A","Italy","Giacomo Banchelli","https://www.transfermarkt.com/giacomo-banchelli/profil/spieler/223333","Centre-Forward",18,"Italy",1,1,0,20,1991
"ACF Fiorentina","Serie A","Italy","Stefano Borgonovo","https://www.transfermarkt.com/stefano-borgonovo/profil/spieler/192594","Centre-Forward",27,"Italy",32,18,5,1033,1991
"ACF Fiorentina","Serie A","Italy","Massimo Orlando","https://www.transfermarkt.com/massimo-orlando/profil/spieler/175938","Attack",20,"Italy",33,32,4,2508,1991
"ACF Fiorentina","Serie A","Italy","Daniele Beltrammi","https://www.transfermarkt.com/daniele-beltrammi/profil/spieler/227271","Second Striker",17,"Italy",3,2,0,83,1991
"ACF Fiorentina","Serie A","Italy","Daniele Giraldi","https://www.transfermarkt.com/daniele-giraldi/profil/spieler/227277","Second Striker",16,"Italy",2,1,0,19,1991
"ACF Fiorentina","Serie A","Italy","Ramon Aiana","https://www.transfermarkt.com/ramon-aiana/profil/spieler/227269","Attack",18,"Italy",1,1,0,0,1991
"ACF Fiorentina","Serie A","Italy","Mario Bartolelli","https://www.transfermarkt.com/mario-bartolelli/profil/spieler/248991","Attack",19,"Italy",1,1,0,3,1991
"Parma Calcio 1913","Serie B","Italy","Marco Ballotta","https://www.transfermarkt.com/marco-ballotta/profil/spieler/6034","Goalkeeper",27,"Italy",44,8,0,737,1991
"Parma Calcio 1913","Serie B","Italy","Claudio Taffarel","https://www.transfermarkt.com/claudio-taffarel/profil/spieler/5855","Goalkeeper",25,"Brazil",39,39,0,3433,1991
"Parma Calcio 1913","Serie B","Italy","Luigi Apolloni","https://www.transfermarkt.com/luigi-apolloni/profil/spieler/102472","Centre-Back",24,"Italy",43,43,0,3829,1991
"Parma Calcio 1913","Serie B","Italy","Antonio Benarrivo","https://www.transfermarkt.com/antonio-benarrivo/profil/spieler/5857","Left-Back",22,"Italy",44,41,0,3394,1991
"Parma Calcio 1913","Serie B","Italy","Giovanni Bia","https://www.transfermarkt.com/giovanni-bia/profil/spieler/152724","Centre-Back",22,"Italy",4,1,0,78,1991
"Parma Calcio 1913","Serie B","Italy","Alberto Di Chiara","https://www.transfermarkt.com/alberto-di-chiara/profil/spieler/120395","Left-Back",27,"Italy",39,39,1,3259,1991
"Parma Calcio 1913","Serie B","Italy","Georges Grün","https://www.transfermarkt.com/georges-grun/profil/spieler/101745","Centre-Back",29,"Belgium",43,43,5,3818,1991
"Parma Calcio 1913","Serie B","Italy","Lorenzo Minotti","https://www.transfermarkt.com/lorenzo-minotti/profil/spieler/102481","Sweeper",24,"Italy",45,45,5,4080,1991
"Parma Calcio 1913","Serie B","Italy","Stefano Nava","https://www.transfermarkt.com/stefano-nava/profil/spieler/91795","Centre-Back",22,"Italy",42,28,0,1861,1991
"Parma Calcio 1913","Serie B","Italy","Cornelio Donati","https://www.transfermarkt.com/cornelio-donati/profil/spieler/229205","Right-Back",33,"Italy",24,7,0,305,1991
"Parma Calcio 1913","Serie B","Italy","Antonio Sconziano","https://www.transfermarkt.com/antonio-sconziano/profil/spieler/228318","Right-Back",19,"Italy",1,0,0,0,1991
"Parma Calcio 1913","Serie B","Italy","Tarcisio Catanese","https://www.transfermarkt.com/tarcisio-catanese/profil/spieler/227642","midfield",23,"Italy",42,28,3,988,1991
"Parma Calcio 1913","Serie B","Italy","Stefano Cuoghi","https://www.transfermarkt.com/stefano-cuoghi/profil/spieler/226429","Defensive Midfield",31,"Italy",41,41,1,3629,1991
"Parma Calcio 1913","Serie B","Italy","Marco Osio","https://www.transfermarkt.com/marco-osio/profil/spieler/227307","Defensive Midfield",25,"Italy",39,36,3,2591,1991
"Parma Calcio 1913","Serie B","Italy","Ivo Pulga","https://www.transfermarkt.com/ivo-pulga/profil/spieler/223479","Defensive Midfield",27,"Italy",42,22,1,1109,1991
"Parma Calcio 1913","Serie B","Italy","Daniele Zoratto","https://www.transfermarkt.com/daniele-zoratto/profil/spieler/216693","Central Midfield",29,"Italy",44,44,0,3881,1991
"Parma Calcio 1913","Serie B","Italy","Diego Ficarra","https://www.transfermarkt.com/diego-ficarra/profil/spieler/253994","midfield",22,"Italy",1,0,0,0,1991
"Parma Calcio 1913","Serie B","Italy","Massimo Agostini","https://www.transfermarkt.com/massimo-agostini/profil/spieler/180478","Centre-Forward",27,"Italy",45,41,5,2318,1991
"Parma Calcio 1913","Serie B","Italy","Tomas Brolin","https://www.transfermarkt.com/tomas-brolin/profil/spieler/101091","Centre-Forward",21,"Sweden",44,44,6,3469,1991
"Parma Calcio 1913","Serie B","Italy","Alessandro Melli","https://www.transfermarkt.com/alessandro-melli/profil/spieler/169663","Centre-Forward",21,"Italy",42,41,11,2876,1991
"Juventus FC","Serie A","Italy","Fabio Marchioro","https://www.transfermarkt.com/fabio-marchioro/profil/spieler/55770","Goalkeeper",23,"Italy",7,0,0,0,1991
"Juventus FC","Serie A","Italy","Angelo Peruzzi","https://www.transfermarkt.com/angelo-peruzzi/profil/spieler/5826","Goalkeeper",21,"Italy",34,12,0,1110,1991
"Juventus FC","Serie A","Italy","Stefano Tacconi","https://www.transfermarkt.com/stefano-tacconi/profil/spieler/118257","Goalkeeper",34,"Italy",39,32,0,2880,1991
"Juventus FC","Serie A","Italy","Massimo Carrera","https://www.transfermarkt.com/massimo-carrera/profil/spieler/23348","Centre-Back",27,"Italy",41,41,1,3696,1991
"Juventus FC","Serie A","Italy","Júlio César","https://www.transfermarkt.com/julio-cesar/profil/spieler/30945","Centre-Back",28,"Brazil",40,40,2,3579,1991
"Juventus FC","Serie A","Italy","Luigi Sartor","https://www.transfermarkt.com/luigi-sartor/profil/spieler/5941","Right-Back",16,"Italy",2,0,0,0,1991
"Juventus FC","Serie A","Italy","Alessandro Dal Canto","https://www.transfermarkt.com/alessandro-dal-canto/profil/spieler/24320","Left-Back",16,"Italy",1,0,0,0,1991
"Juventus FC","Serie A","Italy","Jürgen Kohler","https://www.transfermarkt.com/jurgen-kohler/profil/spieler/119","Centre-Back",25,"Germany",34,34,3,2975,1991
"Juventus FC","Serie A","Italy","Gianluca Luppi","https://www.transfermarkt.com/gianluca-luppi/profil/spieler/222791","Centre-Back",24,"Italy",38,22,0,1438,1991
"Juventus FC","Serie A","Italy","Luigi De Agostini","https://www.transfermarkt.com/luigi-de-agostini/profil/spieler/118258","Left-Back",30,"Italy",40,34,1,2702,1991
"Juventus FC","Serie A","Italy","Eugenio Corini","https://www.transfermarkt.com/eugenio-corini/profil/spieler/5921","Defensive Midfield",20,"Italy",41,28,2,1165,1991
"Juventus FC","Serie A","Italy","Antonio Conte","https://www.transfermarkt.com/antonio-conte/profil/spieler/5759","Central Midfield",21,"Italy",29,21,0,869,1991
"Juventus FC","Serie A","Italy","Nicola Zanini","https://www.transfermarkt.com/nicola-zanini/profil/spieler/22218","Attacking Midfield",17,"Italy",1,1,0,11,1991
"Juventus FC","Serie A","Italy","Massimiliano Giacobbo","https://www.transfermarkt.com/massimiliano-giacobbo/profil/spieler/16850","Central Midfield",16,"Italy",2,0,0,0,1991
"Juventus FC","Serie A","Italy","Stefan Reuter","https://www.transfermarkt.com/stefan-reuter/profil/spieler/130","Right Midfield",24,"Germany",36,36,0,3223,1991
"Juventus FC","Serie A","Italy","Giancarlo Marocchi","https://www.transfermarkt.com/giancarlo-marocchi/profil/spieler/173739","Central Midfield",25,"Italy",42,41,2,3227,1991
"Juventus FC","Serie A","Italy","Roberto Galia","https://www.transfermarkt.com/roberto-galia/profil/spieler/121091","Left Midfield",28,"Italy",41,41,1,3281,1991
"Juventus FC","Serie A","Italy","Andrea Caverzan","https://www.transfermarkt.com/andrea-caverzan/profil/spieler/224549","Left Midfield",22,"Italy",4,0,0,0,1991
"Juventus FC","Serie A","Italy","Nicola Ragagnin","https://www.transfermarkt.com/nicola-ragagnin/profil/spieler/247175","midfield",19,"Italy",5,0,0,0,1991
"Juventus FC","Serie A","Italy","Paolo Di Canio","https://www.transfermarkt.com/paolo-di-canio/profil/spieler/3699","Centre-Forward",22,"Italy",40,33,1,1532,1991
"Juventus FC","Serie A","Italy","Angelo Alessio","https://www.transfermarkt.com/angelo-alessio/profil/spieler/222798","Right Winger",26,"Italy",40,29,3,2005,1991
"Juventus FC","Serie A","Italy","Roberto Baggio","https://www.transfermarkt.com/roberto-baggio/profil/spieler/4153","Second Striker",24,"Italy",41,40,22,3299,1991
"Juventus FC","Serie A","Italy","Pierluigi Casiraghi","https://www.transfermarkt.com/pierluigi-casiraghi/profil/spieler/102485","Centre-Forward",22,"Italy",41,41,8,3514,1991
"Juventus FC","Serie A","Italy","Salvatore Schillaci","https://www.transfermarkt.com/salvatore-schillaci/profil/spieler/90513","Centre-Forward",26,"Italy",40,40,7,3335,1991
"Genoa CFC","Serie A","Italy","Gianluca Berti","https://www.transfermarkt.com/gianluca-berti/profil/spieler/6010","Goalkeeper",24,"Italy",47,11,0,1020,1991
"Genoa CFC","Serie A","Italy","Simone Braglia","https://www.transfermarkt.com/simone-braglia/profil/spieler/223453","Goalkeeper",28,"Italy",44,39,0,3510,1991
"Genoa CFC","Serie A","Italy","Manuel Ghizzardi","https://www.transfermarkt.com/manuel-ghizzardi/profil/spieler/243609","Goalkeeper",18,"Italy",4,0,0,0,1991
"Genoa CFC","Serie A","Italy","Christian Panucci","https://www.transfermarkt.com/christian-panucci/profil/spieler/5940","Right-Back",18,"Italy",8,1,0,62,1991
"Genoa CFC","Serie A","Italy","Branco","https://www.transfermarkt.com/branco/profil/spieler/102590","Left-Back",27,"Brazil",34,34,3,2942,1991
"Genoa CFC","Serie A","Italy","Nicola Caricola","https://www.transfermarkt.com/nicola-caricola/profil/spieler/217801","Centre-Back",28,"Italy",38,37,4,3169,1991
"Genoa CFC","Serie A","Italy","Fulvio Collovati","https://www.transfermarkt.com/fulvio-collovati/profil/spieler/116697","Centre-Back",34,"Italy",43,26,0,1896,1991
"Genoa CFC","Serie A","Italy","Vincenzo Torrente","https://www.transfermarkt.com/vincenzo-torrente/profil/spieler/223492","Right-Back",25,"Italy",43,42,0,3774,1991
"Genoa CFC","Serie A","Italy","Massimiliano Corrado","https://www.transfermarkt.com/massimiliano-corrado/profil/spieler/223460","Right-Back",19,"Italy",13,3,0,160,1991
"Genoa CFC","Serie A","Italy","Armando Ferroni","https://www.transfermarkt.com/armando-ferroni/profil/spieler/223461","Left-Back",30,"Italy",40,26,0,1525,1991
"Genoa CFC","Serie A","Italy","Gianluca Signorini","https://www.transfermarkt.com/gianluca-signorini/profil/spieler/223488","Centre-Back",31,"Italy",47,47,1,4186,1991
"Genoa CFC","Serie A","Italy","Andrea Fortunato","https://www.transfermarkt.com/andrea-fortunato/profil/spieler/223463","Left-Back",19,"Italy",7,3,0,166,1991
"Genoa CFC","Serie A","Italy","Stefano Eranio","https://www.transfermarkt.com/stefano-eranio/profil/spieler/4227","Right Midfield",24,"Italy",46,44,2,3791,1991
"Genoa CFC","Serie A","Italy","Gennaro Ruotolo","https://www.transfermarkt.com/gennaro-ruotolo/profil/spieler/21236","Central Midfield",24,"Italy",49,48,2,4232,1991
"Genoa CFC","Serie A","Italy","Mario Bortolazzi","https://www.transfermarkt.com/mario-bortolazzi/profil/spieler/223005","Defensive Midfield",26,"Italy",48,47,5,4129,1991
"Genoa CFC","Serie A","Italy","Roberto Onorati","https://www.transfermarkt.com/roberto-onorati/profil/spieler/173708","Attacking Midfield",25,"Italy",41,36,0,2816,1991
"Genoa CFC","Serie A","Italy","Andrea Bianchi","https://www.transfermarkt.com/andrea-bianchi/profil/spieler/223452","midfield",22,"Italy",33,10,0,498,1991
